105843	139
4209272	4210457	1	0	0	1
4210549	4214613	1	0	0	1
4214845	4216681	1	0	4	1
4216730	4218240	1	0	1	1
4223631	4224408	1	0	0	1
4224462	4224526	1	0	0	1
4224578	4224619	1	3	1	1
4224685	4227593	1	0	0	1
4226170	4227593	1	2	0	1
4227685	4232724	1	0	1	1
4246282	4246618	1	0	0	1
4246672	4246728	1	0	0	1
4246780	4246828	1	4	1	1
4246894	4246950	1	0	0	1
4247005	4247472	1	0	0	1
4247564	4248775	1	0	0	1
4249007	4250843	0	4	0	1
4250892	4252402	1	0	1	1
4265827	4272534	2	0	0	2
4266101	4272534	2	0	0	2
4272589	4275057	2	0	3	2
4272589	4275248	2	0	1	2
4272589	4275359	2	0	0	2
4275307	4275359	2	0	0	2
4275437	4275472	2	0	0	2
4275551	4275587	2	0	0	2
4275818	4275851	2	0	2	2
4275954	4275991	2	1	0	2
4279129	4279163	1	0	0	1
4279129	4279166	1	0	0	1
4279261	4279298	1	0	1	1
4279374	4281042	1	2	0	1
4281201	4282057	1	0	0	1
4282182	4287642	1	2	4	1
4282197	4287642	1	0	2	1
4287815	4290884	1	1	1	1
4291030	4293310	1	0	1	1
4297141	4303288	2	0	2	2
4303696	4305252	2	0	1	2
4305346	4307299	2	0	0	2
4305346	4308146	2	0	0	2
4307381	4308146	2	0	0	2
4308234	4309547	2	0	1	2
4308234	4311132	2	0	1	2
4309635	4311132	2	0	1	2
4311220	4312849	2	0	1	2
4312937	4314329	2	3	1	2
4314417	4317185	2	0	0	2
4317273	4319503	2	2	3	2
4319591	4321485	2	3	2	2
4321573	4323052	2	1	2	2
4323140	4324268	2	0	0	2
4324356	4327065	2	2	2	2
4326133	4327065	2	1	3	2
4327153	4329076	2	3	2	2
4329164	4331081	2	0	0	2
4331169	4332549	2	1	2	2
4332637	4334854	2	2	2	2
4334942	4335804	2	0	1	2
4335958	4338362	2	0	1	2
4338454	4341228	2	1	1	2
4338454	4341377	2	1	0	2
4345700	4345739	1	2	0	1
4345920	4345964	1	0	0	1
4346169	4350460	1	1	1	1
4350566	4355213	1	2	0	1
4355298	4359649	1	0	1	1
4359736	4362370	1	2	0	1
4362462	4365619	1	0	1	1
4365695	4366947	1	1	0	1
4367098	4371052	1	2	0	1
4371182	4374227	1	1	0	1
4374511	4376636	1	2	0	1
4376839	4378864	1	1	0	1
4378966	4380749	1	0	0	1
4381116	4384325	1	0	0	1
4384700	4386383	1	0	4	1
4386633	4388636	1	1	0	1
4388796	4390452	1	1	1	1
4401951	4404133	1	0	1	1
4406601	4408506	1	0	0	1
4408688	4409850	1	0	0	1
4410110	4411872	1	2	0	1
4412070	4413089	1	0	0	1
4418436	4422544	2	0	0	2
4418454	4422544	2	0	0	2
4422915	4430716	2	4	1	2
4430898	4432850	2	0	1	2
4433013	4436142	2	0	0	2
4436248	4438287	2	0	2	2
4438341	4440281	2	1	0	2
4440767	4447289	2	1	1	2
4447920	4450143	2	0	0	2
4451009	4454483	2	0	2	2
4455829	4461246	2	0	0	2
4462217	4463261	2	0	1	2
4464558	4466539	2	1	0	2
4467346	4488085	2	0	0	2
4488649	4510530	2	0	0	2
4510638	4514830	2	3	0	2
4515639	4517468	2	0	0	2
4517614	4525308	2	0	0	2
4543225	4543302	0	0	17	0
4543597	4544869	2	1	0	2
4544961	4548117	2	0	0	2
4548375	4549073	2	0	0	2
4549127	4550595	2	0	0	2
4550714	4553272	2	1	0	2
4553466	4554607	2	0	0	2
4554742	4556515	2	0	0	2
4556640	4559424	2	0	0	2
4559523	4561772	2	0	0	2
4561865	4563976	2	0	1	2
4564050	4568047	2	0	0	2
4568204	4570462	2	0	0	2
4570643	4573956	2	0	0	2
4574168	4576107	2	2	1	2
4576233	4578755	2	3	1	2
4578846	4581602	2	0	0	2
4579808	4626810	2	6	11	2
4581756	4583657	2	1	0	2
4583845	4584964	2	0	0	2
4585036	4588027	2	0	0	2
4588161	4591309	2	3	0	2
4591469	4595129	2	0	0	2
4595280	4596772	2	1	2	2
4596948	4600309	2	2	2	2
4596948	4604301	2	2	1	2
4600023	4626810	2	6	11	2
4600346	4604301	2	0	1	2
4604377	4606607	2	0	0	2
4606674	4607603	2	0	0	2
4606677	4607603	2	0	0	2
4607703	4611400	2	0	0	2
4611478	4611599	2	0	0	2
4611797	4611844	2	0	0	2
4611924	4615574	2	0	0	2
4615698	4618837	2	0	2	2
4618911	4620151	2	0	0	2
4620336	4626557	2	0	1	2
4620336	4661318	2	0	0	2
4626606	4661318	2	0	0	2
4671789	4675296	2	0	3	2
4675859	4677267	2	0	0	2
4677297	4679305	2	0	1	2
4679485	4682581	2	1	0	2
4682652	4684216	2	1	0	2
4684292	4685662	2	0	0	2
4685741	4687434	2	0	0	2
4687513	4691350	2	0	0	2
4691432	4693630	2	0	3	2
4714632	4717901	1	0	0	1
4718049	4721866	1	2	1	1
4722248	4725435	1	0	0	1
4725723	4727373	1	0	0	1
4727900	4730712	1	1	0	1
4731221	4732478	1	0	2	1
4732717	4735788	1	0	2	1
4735850	4738470	1	2	1	1
4738722	4745054	1	0	0	1
4745227	4747112	1	0	0	1
4747365	4753333	1	0	1	1
4753430	4754700	1	1	0	1
4754809	4757082	1	0	0	1
4757294	4759433	1	1	1	1
4759683	4760743	1	1	0	1
4760796	4762198	1	2	0	1
4762354	4764256	1	1	0	1
4764325	4768793	1	0	1	1
4774247	4776164	2	0	0	2
4776312	4778817	2	1	0	2
4778962	4781306	2	1	0	2
4781602	4783136	2	0	0	2
4781602	4783151	2	0	0	2
4783382	4784608	2	1	0	2
4784962	4790443	2	0	0	2
4790724	4794189	2	0	3	2
4800205	4801675	2	0	0	2
4801849	4801884	2	0	0	2
4801849	4804384	2	0	2	2
4804459	4806429	2	1	0	2
4806756	4808660	2	0	4	2
4808942	4812479	2	0	1	2
4812673	4815824	2	3	1	2
4816014	4817577	2	0	0	2
4817865	4819601	2	2	0	2
4819672	4821567	2	0	3	2
4821892	4823185	2	0	1	2
4823386	4823892	2	0	1	2
4824254	4825788	2	0	1	2
4825920	4826838	2	1	0	2
4827063	4828916	2	1	1	2
4829001	4831021	2	0	0	2
4831114	4832420	2	0	2	2
4832668	4833309	2	1	0	2
4833697	4834586	2	0	1	2
4834739	4834772	2	2	0	2
4834879	4834917	2	0	2	2
4835006	4835040	2	0	0	2
4835262	4835303	2	0	1	2
4835273	4835303	2	2	1	2
4835697	4835732	2	2	3	2
4835820	4835858	2	0	0	2
4835960	4842291	2	0	0	2
4858516	4858548	2	0	2	2
4865371	4870504	1	2	1	1
4871396	4876238	1	2	0	1
4876637	4878480	1	0	1	1
4878933	4882471	1	0	0	1
4896707	4899021	2	0	0	2
4896707	4913447	2	0	0	2
4952438	4952795	2	0	1	2
4952438	4959144	2	0	2	2
4952438	4961813	2	0	1	2
4958259	4959144	2	0	3	2
4959243	4961813	2	0	1	2
4959598	4961813	2	0	1	2
4961913	4964589	2	0	0	2
4964649	4969445	2	1	0	2
4969661	4970274	2	0	0	2
4970388	4970418	2	0	1	2
4970466	4970497	2	0	1	2
4970607	4970641	2	0	2	2
4970699	4970737	2	0	2	2
4992669	4999677	1	0	2	1
5014026	5014072	2	0	0	2
5019484	5019533	1	1	1	1
5019484	5023140	1	1	0	1
5019609	5019644	1	2	0	1
5019687	5023140	1	2	0	1
5023190	5026615	1	0	0	1
5023190	5027625	1	0	0	1
5026734	5027625	1	0	0	1
5027779	5032179	1	3	0	1
5032325	5034676	1	0	1	1
5034736	5043048	1	1	0	1
5034736	5043222	1	1	0	1
5034736	5043384	1	1	0	1
5046425	5049021	1	2	1	1
5049488	5052269	1	2	1	1
5052483	5056163	1	0	0	1
5052483	5057153	1	0	0	1
5057307	5060694	1	0	2	1
5060962	5061020	1	0	1	1
5060962	5061673	1	0	0	1
5061968	5063732	1	2	0	1
5063877	5065817	1	0	1	1
5063877	5082487	1	0	0	1
5065485	5066239	1	0	0	1
5082657	5085946	1	2	0	1
5086414	5088663	1	2	6	1
5097161	5097194	1	0	0	1
5097348	5100804	1	0	1	1
5100932	5107151	1	1	0	1
5107209	5108198	1	0	0	1
5119370	5120526	2	3	2	2
5119370	5121585	2	3	2	2
5119370	5126475	2	3	2	2
5119370	5126597	2	4	2	2
5120270	5126597	2	1	2	2
5120544	5121585	2	0	2	2
5121671	5126597	2	0	2	2
5125540	5126597	2	0	2	2
5126912	5146050	2	0	1	2
5138670	5142618	2	0	0	2
5166688	5174501	2	0	2	2
5171985	5174501	2	1	2	2
5172015	5174501	2	0	3	2
5174562	5174877	2	0	3	2
5174562	5177813	2	0	1	2
5192628	5192671	2	0	1	2
5193093	5194550	2	0	0	2
5194683	5195759	2	0	0	2
5195901	5198319	2	2	2	2
5198747	5202306	2	2	0	2
5202450	5202895	2	1	0	2
5203196	5203230	2	0	2	2
5232150	5232255	1	0	1	1
5232150	5246051	1	0	0	1
5232345	5246051	1	0	0	1
5246229	5248238	1	0	0	1
5248361	5251813	1	0	0	1
5250392	5251813	1	0	0	1
5293572	5294386	2	0	1	2
5294492	5303386	2	1	0	2
5303513	5310077	2	0	0	2
5310160	5311977	2	0	0	2
5312142	5313131	2	0	0	2
5313213	5317312	2	0	1	2
5325919	5325956	2	0	3	2
5326085	5340069	2	3	0	2
5326085	5340203	2	2	2	2
5326085	5340813	2	3	0	2
5326085	5343755	2	2	0	2
5326085	5343788	2	2	0	2
5326085	5343994	2	3	3	2
5326085	5344012	2	3	1	2
5327513	5340069	2	1	0	2
5340582	5340618	2	0	1	2
5340884	5343788	2	0	0	2
5340884	5343994	2	0	5	2
5343959	5343994	2	0	5	2
5344052	5344098	2	0	1	2
5359324	5359386	2	0	1	2
5367494	5369532	0	0	0	2
5386791	5387370	1	4	1	1
5386791	5409397	1	3	0	1
5410146	5426942	1	2	0	1
5410150	5426942	1	2	0	1
5427156	5432598	1	2	3	1
5432835	5436551	1	2	0	1
5436783	5443574	1	0	5	1
5444234	5447853	1	0	0	1
5448215	5452001	1	2	0	1
5454371	5454463	2	0	2	2
5454879	5456045	2	0	3	2
5456269	5456364	2	0	1	2
5468664	5470728	2	0	0	2
5471167	5471215	2	1	1	2
5605717	5648171	1	1	0	1
5627895	5627930	1	0	1	1
5627984	5628021	1	0	1	1
5628079	5634673	1	2	1	1
5632064	5645897	4	0	7	2
5635082	5636493	1	0	0	1
5635948	5646940	1	46	7	1
5636708	5639769	1	2	2	1
5640049	5648171	1	2	0	1
5648442	5650141	1	2	1	1
5650289	5653300	1	2	0	1
5653006	5653041	1	5	0	1
5653559	5656277	1	1	0	1
5656697	5659366	1	1	0	1
5656697	5659375	1	1	0	1
5675074	5677376	2	0	0	2
5677527	5679286	2	0	0	2
5692890	5732290	1	0	0	1
5707118	5724444	1	4	31	1
5707673	5724444	1	4	31	1
5712789	5724444	1	4	31	1
5732443	5732488	1	2	0	1
5732561	5735601	1	0	2	1
5732579	5735601	1	0	2	1
5732579	5765845	1	0	0	1
5734669	5735601	1	2	2	1
5735686	5735728	1	0	0	1
5751033	5751084	2	0	2	2
5751577	5765845	1	1	0	1
5765949	5774633	1	1	4	1
5774719	5776720	1	0	0	1
5777287	5778248	1	0	0	1
5777287	5778251	1	0	0	1
5778334	5781345	1	2	5	1
5781483	5785048	1	2	0	1
5785135	5787835	1	0	0	1
5787909	5787951	1	0	0	1
5788047	5788879	1	1	0	1
5788961	5790165	1	0	0	1
5788961	5791101	1	0	0	1
5790223	5791101	1	0	0	1
5791648	5794507	1	0	2	1
5794636	5796252	1	1	0	1
5796507	5799443	1	0	0	1
5799495	5801931	1	1	0	1
5802074	5802862	1	0	0	1
5802963	5807499	1	0	0	1
5807602	5810016	1	0	0	1
5810092	5810919	1	0	1	1
5810944	5812754	1	0	0	1
5810944	5813340	1	0	0	1
5813638	5814177	1	2	0	1
5814211	5814255	1	2	0	1
5814313	5816328	1	2	0	1
5814417	5816328	1	0	0	1
5816439	5819071	1	0	0	1
5819182	5821546	1	0	0	1
5821645	5823436	1	3	0	1
5854303	5855668	2	2	1	2
5855755	5858340	2	0	0	2
5858509	5861303	4	0	2	2
5861582	5864915	2	2	0	2
5865099	5876354	2	0	0	2
5877036	5879023	2	0	0	2
5879372	5880946	2	0	0	2
5881345	5882568	2	2	1	2
5882812	5883252	2	0	1	2
5883428	5884967	2	2	1	2
5886854	5888441	2	0	1	2
5898329	5911709	1	0	3	1
5898409	5911709	1	1	3	1
5911893	5911930	1	0	0	1
5928795	5938603	2	0	0	2
5938733	5940632	2	1	1	2
5941062	5942427	2	0	2	2
5942828	5944297	2	0	0	2
5960852	5960900	1	0	2	1
5960859	5960900	3	1	1	1
5960977	5961024	1	2	0	1
5960977	5965207	1	3	0	1
5961256	5961294	1	0	2	1
5961565	5965207	1	3	0	1
5965299	5967974	1	0	3	1
5965299	5976101	1	0	1	1
5968239	5976101	1	2	1	1
5976351	5977793	1	2	1	1
5978118	5980947	1	3	0	1
6011903	6014739	2	2	0	2
6011911	6014744	2	2	0	2
6014861	6018911	2	0	0	2
6018999	6023954	2	0	0	2
6024228	6027383	2	2	1	2
6027520	6031663	2	0	0	2
6032150	6034679	2	1	1	2
6032438	6034679	2	0	1	2
6035333	6038142	2	3	2	2
6036995	6038142	2	0	2	2
6038288	6040971	2	1	0	2
6040700	6040765	2	3	1	2
6041079	6052537	2	0	2	2
6052686	6058730	2	0	0	2
6060573	6062652	2	0	1	2
6089736	6098676	1	0	0	1
6090627	6098676	1	0	0	1
6092776	6092848	3	3	0	1
6098733	6098772	1	0	0	1
6098998	6099044	1	0	3	1
6099177	6099251	1	1	1	1
6099358	6103754	1	2	1	1
6103959	6107495	1	2	2	1
6103973	6107495	1	0	2	1
6103973	6111596	1	0	1	1
6107983	6111596	1	0	1	1
6113705	6115260	2	1	2	2
6115594	6117857	2	0	2	2
6117984	6119903	2	3	2	2
6120117	6122470	2	2	0	2
6122591	6124312	2	0	0	2
6124795	6125923	2	0	1	2
6126270	6129924	2	0	0	2
6147736	6148926	2	4	0	2
6165050	6165093	1	3	0	1
6165050	6168219	1	2	0	1
6165050	6170441	1	3	0	1
6165195	6170441	1	2	0	1
6166713	6170441	1	0	0	1
6168348	6170441	1	3	0	1
6175117	6175148	2	0	1	2
6175132	6175171	2	0	1	2
6175144	6175171	2	0	1	2
6175224	6175274	2	0	1	2
6175350	6176758	2	0	0	2
6177017	6178166	1	3	0	1
6177017	6178217	1	2	0	1
6177050	6178163	1	2	0	1
6177050	6178166	1	2	0	1
6177050	6178217	1	2	0	1
6178323	6179691	1	0	0	1
6179763	6180822	1	0	0	1
6179763	6181573	1	0	0	1
6181624	6185166	1	0	0	1
6185204	6191389	1	2	2	1
6191434	6192645	1	0	0	1
6192683	6194280	3	2	1	1
6201203	6206753	2	0	1	2
6203814	6208659	1	1	0	1
6206967	6208260	2	0	4	2
6208679	6213839	2	3	2	2
6208731	6214567	1	3	0	1
6208731	6219630	1	2	0	1
6211719	6214567	1	1	0	1
6214152	6216303	2	0	0	2
6215153	6219630	1	0	0	1
6216443	6219624	2	0	2	2
6219822	6220523	2	0	2	2
6220684	6222514	2	0	0	2
6221195	6222514	2	0	0	2
6222739	6224050	2	1	1	2
6224202	6225909	2	1	2	2
6226099	6226131	2	0	0	2
6226269	6226444	2	0	0	2
6256146	6256179	2	0	5	2
6256243	6256284	2	0	1	2
6256250	6256284	2	0	1	2
6256253	6256284	2	0	1	2
6271118	6271158	1	0	0	1
6271288	6275877	1	1	0	1
6276123	6278418	1	0	0	1
6278633	6294202	1	1	2	1
6294356	6298302	1	1	3	1
6298660	6301622	1	0	0	1
6301950	6304207	1	1	0	1
6304459	6308892	1	0	0	1
6309061	6310307	1	0	1	1
6310610	6312515	1	0	0	1
6312944	6319268	1	0	0	1
6318961	6319268	1	0	0	1
6319619	6322391	1	0	0	1
6322563	6330516	1	1	1	1
6330895	6332450	1	0	0	1
6331348	6332450	1	1	0	1
6341173	6344553	2	1	0	2
6341173	6345569	2	1	0	2
6345431	6345556	2	2	0	2
6346658	6346691	1	2	0	1
6346887	6348785	1	2	1	1
6347066	6348785	1	2	1	1
6348928	6350527	1	0	0	1
6350665	6352700	1	0	2	1
6352911	6356913	1	0	0	1
6357226	6359076	1	0	0	1
6359271	6361744	1	0	0	1
6368885	6374196	2	0	1	2
6374374	6376666	2	1	2	2
6377100	6382758	2	0	0	2
6377100	6382814	2	0	1	2
6383075	6383290	2	2	1	2
6383075	6385709	2	2	0	2
6387990	6388019	1	2	2	1
6388206	6391243	1	0	0	1
6388206	6391249	1	0	0	1
6391510	6394692	1	2	0	1
6391510	6397833	1	2	0	1
6394970	6397833	1	0	0	1
6397957	6398976	1	0	0	1
6405835	6405960	1	0	0	1
6406181	6406825	1	0	0	1
6406992	6419596	1	2	2	1
6419771	6430076	1	0	1	1
6430283	6436932	1	0	0	1
6434495	6440630	2	8	9	2
6437385	6438825	1	2	0	1
6439077	6441147	1	1	0	1
6441409	6443066	1	0	0	1
6441409	6446478	1	0	0	1
6443144	6446478	1	2	0	1
6446631	6448802	1	0	3	1
6452700	6454595	2	2	0	2
6455432	6457109	4	0	2	2
6457432	6457465	2	0	2	2
6457556	6458567	2	0	1	2
6475676	6476537	1	0	1	1
6475858	6475902	1	0	0	1
6476052	6476537	1	2	1	1
6476604	6478005	1	1	0	1
6478209	6478314	1	1	1	1
6478369	6478394	1	0	0	1
6478369	6478417	1	0	0	1
6478627	6479287	1	7	0	1
6478709	6478758	1	3	0	1
6478960	6479287	1	0	0	1
6479183	6479262	1	1	0	1
6479183	6479287	1	1	0	1
6479403	6479443	1	0	0	1
6479403	6480451	1	0	1	1
6479403	6484543	1	0	0	1
6484389	6484432	2	0	0	2
6484753	6488923	2	0	0	2
6484753	6490198	2	0	0	2
6489154	6490198	2	1	0	2
6490409	6491776	2	0	0	2
6490409	6491784	2	0	4	2
6524739	6568937	6	0	0	2
6535867	6535918	1	0	0	1
6536031	6536068	1	0	1	1
6564857	6568248	2	2	3	2
6590037	6591594	2	0	3	2
6591934	6593860	2	2	2	2
6616759	6618263	1	2	0	1
6618704	6619783	1	0	0	1
6620063	6621383	1	2	0	1
6621603	6624011	1	0	2	1
6622461	6652186	2	0	1	2
6623032	6624011	1	1	2	1
6624180	6626013	1	0	1	1
6626245	6627438	1	2	0	1
6626245	6629271	1	2	1	1
6627688	6629271	1	1	1	1
6629746	6636717	1	0	2	1
6637159	6637254	4	0	3	2
6641758	6643903	1	0	0	1
6644045	6648592	1	0	1	1
6652147	6652186	2	2	1	2
6652393	6653814	2	0	0	2
6652393	6653928	2	0	0	2
6652393	6653993	2	0	2	2
6653890	6653928	2	0	0	2
6661161	6661197	1	2	0	1
6666242	6667159	2	1	2	2
6692678	6696516	1	0	0	1
6696598	6703394	1	1	0	1
6721850	6723604	1	4	0	1
6723686	6726781	1	1	0	1
6779063	6779113	2	0	0	2
6780457	6780872	2	2	4	2
6780978	6785580	2	0	0	2
6783507	6788085	1	2	0	1
6785537	6785580	2	0	0	2
6785659	6786590	2	0	1	2
6785662	6786274	2	0	1	2
6785662	6786590	2	0	1	2
6786239	6786590	2	0	1	2
6786552	6786590	2	0	1	2
6787014	6788085	1	1	0	1
6787014	6788103	1	1	0	1
6787238	6788570	2	0	2	2
6787286	6787320	1	0	0	1
6806181	6808314	2	0	1	2
6808348	6810001	2	0	2	2
6808427	6810001	2	0	2	2
6810119	6813430	2	0	1	2
6813622	6815557	2	3	0	2
6815625	6815662	2	1	0	2
6818593	6821151	1	0	0	1
6818593	6821154	1	0	0	1
6821269	6821302	1	2	1	1
6821538	6821882	1	0	0	1
6821544	6821575	1	1	1	1
6821544	6821882	1	1	0	1
6821544	6824158	1	1	2	1
6821625	6821661	1	0	2	1
6821835	6821882	1	2	0	1
6822028	6824158	1	1	2	1
6824215	6824260	1	1	0	1
6824215	6829828	1	1	1	1
6829902	6832286	1	2	0	1
6836448	6837931	2	3	2	2
6838003	6840559	2	0	2	2
6838003	6840564	2	0	0	2
6840637	6841325	2	0	1	2
6841421	6841472	2	1	1	2
6841440	6841472	2	0	1	2
6841486	6841557	2	0	0	2
6841528	6841557	2	1	0	2
6841528	6841560	2	1	0	2
6847378	6848759	1	0	1	1
6848900	6848937	1	0	0	1
6849023	6849068	1	1	1	1
6849101	6849142	1	0	3	1
6849234	6850833	1	1	0	1
6850965	6853005	1	2	1	1
6850965	6853412	1	3	0	1
6873170	6874473	1	0	2	1
6873209	6874473	1	2	2	1
6874621	6876869	1	2	0	1
6876944	6878971	1	0	0	1
6879333	6880521	1	2	2	1
6880645	6880690	1	1	0	1
6880740	6884058	1	1	0	1
6884202	6888627	1	1	2	1
6888811	6892876	1	1	0	1
6898494	6902015	1	1	0	1
6911360	6911696	1	0	0	1
6942805	6976699	1	2	0	1
6983612	6985796	2	0	1	2
6986043	6986920	2	0	1	2
6986043	6987270	2	0	1	2
7075956	7078827	1	2	0	1
7079312	7081432	1	0	3	1
7081538	7084331	1	0	0	1
7084437	7087598	1	2	0	1
7098477	7098620	2	1	0	2
7104075	7104218	1	0	1	1
7109716	7124457	1	0	0	1
7112238	7123234	1	0	0	1
7112238	7123237	1	0	0	1
7117173	7123234	1	0	0	1
7118394	7123234	1	0	0	1
7118394	7123237	1	0	0	1
7144346	7144489	1	0	0	1
7148857	7149000	1	0	0	1
7153368	7153511	1	0	0	1
7163692	7163835	2	0	0	2
7163879	7163880	0	0	0	2
7168713	7168856	1	0	0	1
7176461	7178730	2	0	0	2
7191277	7193546	1	0	0	1
7193962	7195703	1	0	0	1
7195891	7196107	1	0	0	1
7201151	7201294	2	0	0	2
7206173	7206316	1	0	0	1
7213319	7213462	2	0	0	2
7218341	7218484	1	0	0	1
7226485	7226628	2	0	0	2
7231507	7231650	1	0	0	1
7239417	7241686	2	0	0	2
7253082	7254863	1	0	1	1
7255133	7256482	1	2	1	1
7270439	7271407	1	0	0	1
7279490	7280458	2	0	0	2
7351313	7351349	1	0	2	1
7351404	7351438	1	0	0	1
7351485	7351518	1	0	0	1
7351652	7351689	1	3	0	1
7351771	7353462	1	2	0	1
7353497	7355595	1	3	0	1
7355821	7356733	1	0	0	1
7356962	7358146	1	0	2	1
7358805	7359070	1	1	2	1
7359194	7360579	1	0	3	1
7360671	7362827	1	0	0	1
7362945	7366232	1	0	0	1
7362945	7366399	1	0	0	1
7366574	7367901	1	2	0	1
7368590	7370928	1	1	2	1
7371403	7375037	1	5	1	1
7375171	7378498	1	0	2	1
7378620	7380090	3	1	0	1
7378692	7378744	1	0	1	1
7423827	7424767	2	2	0	2
7443004	7456060	2	0	2	2
7457255	7459781	2	1	0	2
7457255	7459948	2	1	2	2
7460208	7460294	2	0	0	2
7478708	7482099	2	0	0	2
7482167	7483736	2	0	0	2
7483833	7486520	2	0	2	2
7498646	7500854	1	0	0	1
7500949	7504427	1	2	0	1
7504583	7505590	1	0	0	1
7515150	7515918	2	0	2	2
7516117	7517410	2	0	2	2
7517961	7521175	2	0	0	2
7521760	7524085	2	0	4	2
7534337	7536341	2	0	2	2
7536456	7538683	2	0	5	2
7538826	7544874	2	0	0	2
7544969	7546039	2	0	1	2
7546113	7555319	2	0	1	2
7555205	7555319	2	0	1	2
7566301	7568301	1	0	0	1
7566301	7575975	1	0	2	1
7568654	7575975	1	3	2	1
7576125	7578751	1	1	0	1
7578820	7580364	1	3	0	1
7580504	7582054	1	2	0	1
7582338	7583068	1	2	2	1
7585097	7588945	2	1	2	2
7589332	7590362	2	0	2	2
7590522	7592019	2	0	3	2
7590550	7591984	2	0	0	2
7592141	7593862	2	2	1	2
7594239	7595578	2	0	1	2
7596090	7599215	2	0	2	2
7599245	7601348	2	1	2	2
7601830	7603734	2	1	0	2
7604159	7606488	2	0	0	2
7606642	7609157	2	0	2	2
7609649	7610755	2	0	0	2
7610987	7612866	2	1	0	2
7612985	7614594	2	0	0	2
7614749	7615600	2	0	0	2
7615843	7618625	2	1	0	2
7618733	7620848	2	0	1	2
7618733	7620911	2	0	0	2
7620981	7621254	2	0	1	2
7621481	7622808	2	0	1	2
7623021	7623060	2	0	0	2
7634336	7657490	1	1	2	1
7642985	7655457	1	0	1	1
7655536	7657490	1	3	3	1
7657978	7660370	1	0	0	1
7660601	7664563	1	1	0	1
7660601	7672835	1	1	0	1
7673253	7674837	1	0	0	1
7675034	7677277	1	0	0	1
7677880	7683473	1	0	4	1
7683773	7690432	1	0	0	1
7690762	7694247	1	2	2	1
7694413	7700674	1	2	2	1
7700980	7704160	1	2	1	1
7704245	7709645	1	1	0	1
7709764	7711284	1	0	0	1
7711562	7713887	1	0	0	1
7714300	7715655	1	0	2	1
7715874	7719379	1	1	0	1
7719686	7724717	1	1	0	1
7724845	7729060	1	0	1	1
7760623	7760661	1	0	2	1
7772608	7782668	2	0	1	2
7773015	7776539	4	3	52	2
7783081	7791988	2	0	0	2
7792503	7798949	2	0	0	2
7803607	7803633	1	0	0	1
7803607	7803641	1	0	0	1
7803673	7803707	1	2	0	1
7803769	7830419	1	3	0	1
7830818	7831704	1	0	0	1
7830818	7839115	1	0	0	1
7839176	7845326	1	0	0	1
7845395	7849245	1	4	0	1
7846130	7849245	1	1	0	1
7849397	7852127	1	0	0	1
7852213	7860704	1	0	0	1
7860778	7862429	1	0	0	1
7862643	7867908	1	0	0	1
7867999	7870114	1	2	0	1
7870248	7872175	1	2	0	1
7909284	7912746	2	0	2	2
7912999	7914538	2	1	2	2
7914793	7914827	2	0	2	2
7928355	7935105	2	0	0	2
7935233	7937518	2	0	2	2
7937609	7942504	2	0	0	2
7942718	7945619	2	0	0	2
7942718	7947065	2	0	0	2
7945965	7947065	2	0	0	2
7947139	7950113	2	0	0	2
7950199	7957902	2	0	1	2
7958054	7963159	2	0	2	2
7963228	7973038	2	0	0	2
7973102	7975476	2	0	0	2
7974799	8011496	2	60	31	2
7975872	7978697	2	0	0	2
7975872	8020980	2	0	1	2
7975872	8020984	2	0	0	2
8021042	8021073	2	0	2	2
8021105	8021140	2	0	0	2
8032610	8034757	2	2	2	2
8035052	8035884	2	2	1	2
8036318	8039126	2	0	1	2
8039239	8039719	2	0	0	2
8047908	8052767	2	1	2	2
8058278	8063004	2	0	1	2
8087543	8089660	1	0	1	1
8112066	8114652	2	0	2	2
8114844	8115683	2	0	0	2
8115924	8118009	2	0	2	2
8118203	8121262	2	0	1	2
8121340	8124531	2	0	1	2
8136420	8137811	2	1	2	2
8137939	8138997	2	0	1	2
8139117	8139151	2	1	1	2
8139223	8139253	2	0	2	2
8139418	8139452	2	0	0	2
8171863	8174329	2	0	0	2
8179473	8189628	2	2	1	2
8203561	8207861	1	2	0	1
8203702	8207861	1	0	0	1
8208356	8211862	1	2	0	1
8212050	8214312	1	2	0	1
8214633	8216191	1	1	1	1
8214633	8217740	1	1	0	1
8216636	8217740	1	0	0	1
8217918	8222512	1	0	1	1
8218261	8218297	2	0	3	2
8222645	8226628	1	0	0	1
8222645	8226633	1	0	0	1
8226939	8228874	1	0	0	1
8244091	8261005	1	2	2	1
8261125	8261159	1	2	0	1
8261403	8266307	1	2	1	1
8266403	8270366	1	0	0	1
8270487	8279609	1	0	0	1
8279764	8281909	1	2	1	1
8281974	8282006	1	2	0	1
8282108	8287662	1	0	2	1
8288038	8289573	1	0	0	1
8289941	8292977	1	3	2	1
8293554	8295872	1	4	0	1
8296547	8298368	1	0	0	1
8298527	8300623	1	2	0	1
8300839	8304537	1	2	0	1
8304841	8307565	1	1	1	1
8323827	8325567	1	0	0	1
8340123	8350733	3	0	15	1
8376936	8404504	2	0	0	2
8441402	8444105	2	4	0	2
8444181	8444824	2	0	0	2
8444181	8446582	2	0	4	2
8446615	8448165	2	0	0	2
8446615	8450338	2	0	2	2
8448398	8450338	2	1	3	2
8448460	8450338	2	0	4	2
8450653	8450899	2	1	2	2
